source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_bc805cbb5b9a20e0d7b47ccf,team_2bde700feaf0defb64f0b9dc,2014,30,0.3333333333333333,1.2,0.2,0.7666666666666667,0.7666666666666667,1.1333333333333333,2.033333333333333,0.03333333333333333,1.0,1.7,0.9666666666666667,0.6333333333333333,0.03333333333333333,1.4
subject_6c2b9298b310fc9911eb25b7,team_a78d487c63d603e21af25965,2014,29,0.9310344827586207,2.103448275862069,1.1379310344827587,3.1379310344827585,0.896551724137931,1.206896551724138,6.172413793103448,0.3793103448275862,1.3448275862068966,0.8620689655172413,0.9310344827586207,0.3793103448275862,0.1724137931034483,2.206896551724138
subject_db22e52e9e113c0032cc573d,team_117b2a2280a099ae19ecdcda,2014,29,2.2758620689655173,4.655172413793103,1.4482758620689655,4.9655172413793105,1.3793103448275863,2.2413793103448274,10.275862068965518,1.1379310344827587,4.448275862068965,0.9310344827586207,1.3448275862068966,0.3448275862068966,0.06896551724137931,2.5172413793103448
subject_c8f12a738f36389ca618e6a6,team_5c5dae20fe1f4ecada9c4c14,2014,33,0.8181818181818182,1.8484848484848484,0.0,0.0,0.42424242424242425,0.7575757575757576,2.0606060606060606,0.8181818181818182,1.4545454545454546,0.24242424242424243,0.5151515151515151,0.30303030303030304,0.3939393939393939,1.9696969696969697
subject_1c6168dc821622e4f88268ea,team_cd480c72f0d7e962b92d1f6d,2014,26,0.8846153846153846,2.6538461538461537,2.269230769230769,6.3076923076923075,0.46153846153846156,0.6923076923076923,9.038461538461538,0.38461538461538464,1.8461538461538463,1.3076923076923077,0.6538461538461539,0.7692307692307693,0.038461538461538464,1.9615384615384615
subject_76d8d08dd8e113b6cbb5a7f3,team_76263eb5163d5dea886a41eb,2014,30,1.1666666666666667,2.6,0.0,0.0,1.0333333333333334,2.1333333333333333,3.3666666666666667,0.9,1.4,0.16666666666666666,1.0,0.1,0.4,2.2333333333333334
subject_989dc02c983748c7b470124d,team_7628eb418363f5a38fda27a6,2014,33,2.121212121212121,4.636363636363637,0.696969696969697,1.7878787878787878,1.7878787878787878,2.0606060606060606,8.121212121212121,0.7575757575757576,1.5454545454545454,0.6666666666666666,1.0606060606060606,0.42424242424242425,0.2727272727272727,2.484848484848485
subject_99efed2bd71b4c4a9224e1e7,team_6ecb254c786262728baaca2f,2014,2,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
subject_c5e85f20891b46c936f3d886,team_ce6d96468fba35b44ae6f72a,2014,8,0.375,0.625,0.125,0.375,0.5,1.25,1.625,0.0,0.75,0.0,0.375,0.375,0.0,0.625
subject_b7fff0cc6c92a65313b6b788,team_81071d44e827d8fd9ad59f76,2014,29,0.6896551724137931,2.0689655172413794,0.5172413793103449,1.8275862068965518,0.896551724137931,1.3103448275862069,3.8275862068965516,0.41379310344827586,1.5172413793103448,0.7931034482758621,0.9310344827586207,0.5517241379310345,0.06896551724137931,1.5517241379310345
subject_c8845ca0b64e13514d4d8b36,team_73f91c4a7155f8f4cb283dd6,2014,22,0.0,0.09090909090909091,0.18181818181818182,0.5,0.13636363636363635,0.18181818181818182,0.6818181818181818,0.0,0.6363636363636364,0.36363636363636365,0.22727272727272727,0.045454545454545456,0.0,0.8181818181818182
subject_a5672a264f4beaf2c09e9bfc,team_0445b60318d808cb289431ff,2014,27,0.0,0.1111111111111111,0.0,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.4074074074074074,0.14814814814814814,0.2222222222222222,0.0,0.5555555555555556
subject_6c7e885bcac10ebcbada279b,team_bf529a1fa7fdfa5cb25d71f3,2014,7,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285
subject_f058060597c3dffdd85d9b48,team_56d3ab8fc188eea96f2a5fda,2014,15,0.13333333333333333,0.26666666666666666,0.0,0.0,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.06666666666666667,0.0,0.26666666666666666,0.13333333333333333,0.0,0.3333333333333333
subject_7b12e5fd265534c289cd2bfa,team_b0136685ca763bdcdfa485ac,2014,4,0.25,0.25,0.0,0.0,0.5,0.5,1.0,0.0,0.5,0.0,0.25,0.0,0.5,1.5
subject_6750bea652065982ac523497,team_c4dad0032b030437da6c95a7,2014,8,0.375,0.5,0.0,0.25,0.25,0.25,1.0,0.125,0.125,0.0,0.375,0.375,0.0,0.375
subject_cdc885a137c3f2968e0257d9,team_70476a62172796f15e179346,2014,32,0.8125,1.90625,1.3125,3.1875,2.375,3.25,7.9375,0.1875,1.96875,2.40625,1.34375,0.90625,0.125,2.4375
subject_c4cfe21f9bea76a0d93b0eff,team_4058503cf5c1ce2f557120c1,2014,31,0.5806451612903226,1.4516129032258065,1.7741935483870968,4.774193548387097,0.41935483870967744,1.032258064516129,6.903225806451613,0.3225806451612903,0.8064516129032258,0.8064516129032258,0.6451612903225806,0.6774193548387096,0.0,1.6129032258064515
subject_f92696141d824d39bee6092b,team_fc75ce67f8962f962cdf0e87,2014,23,0.043478260869565216,0.17391304347826086,0.08695652173913043,0.34782608695652173,0.0,0.0,0.34782608695652173,0.043478260869565216,0.391304347826087,0.34782608695652173,0.21739130434782608,0.0,0.0,0.782608695652174
subject_aacd822d3e7a604ff1e24319,team_2b8b905ef3c9aba7b5fc8048,2014,13,0.15384615384615385,0.23076923076923078,0.0,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.46153846153846156,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693
subject_2185e055145b696c37687afb,team_f7a8193f564094633933a07f,2014,35,1.0571428571428572,2.3714285714285714,0.0,0.0,0.5142857142857142,1.0285714285714285,2.6285714285714286,0.8857142857142857,1.8857142857142857,0.14285714285714285,0.5714285714285714,0.08571428571428572,1.2571428571428571,2.142857142857143
subject_613caffba9d45fa5bdeeb884,team_5a092edd8194f53146dac7f0,2014,28,0.75,1.7142857142857142,0.4642857142857143,1.3928571428571428,0.35714285714285715,0.6071428571428571,3.25,0.8214285714285714,1.4285714285714286,0.25,0.25,0.10714285714285714,0.17857142857142858,1.2142857142857142
subject_06d15ff1f678b2abe0acef86,team_0848818379c82d5a7d80e1bd,2014,32,1.90625,3.4375,0.0,0.0,0.625,0.875,4.4375,0.625,1.125,0.0625,0.53125,0.15625,0.21875,2.71875
subject_cd083a83c64997fb2cda77e1,team_7f05e0203cba246e22240086,2014,30,4.333333333333333,9.366666666666667,1.3,4.466666666666667,3.1666666666666665,4.8,15.733333333333333,1.4,2.7666666666666666,4.3,3.066666666666667,1.3666666666666667,0.13333333333333333,2.1
subject_e11d53e9b19286cefb595c00,team_e2bdb9f006e7bfbf0eeeb924,2014,31,1.2580645161290323,2.6774193548387095,0.3548387096774194,0.967741935483871,1.7096774193548387,2.193548387096774,5.290322580645161,1.096774193548387,2.032258064516129,1.2903225806451613,0.9354838709677419,0.7419354838709677,0.6129032258064516,2.774193548387097
subject_b67646bc48f2ebba5b69d68c,team_e2bdb9f006e7bfbf0eeeb924,2014,6,0.0,0.3333333333333333,0.0,0.5,0.5,0.6666666666666666,0.5,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666
subject_3fe590e2ecef81a55516ee10,team_2b456f1e481b4059a30fcecc,2014,15,0.0,0.13333333333333333,0.0,0.2,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.6,0.2,0.13333333333333333,0.0,0.0,0.4666666666666667
subject_01c678894de59511e9ae4666,team_2b456f1e481b4059a30fcecc,2014,19,0.5263157894736842,0.7894736842105263,0.8947368421052632,2.3684210526315788,0.6842105263157895,0.8947368421052632,4.421052631578948,0.05263157894736842,0.7368421052631579,0.2631578947368421,0.21052631578947367,0.10526315789473684,0.0,0.7894736842105263
subject_400cd5430884a64c67792981,team_ebb62d764f460d3aa11a4f04,2014,20,0.2,0.35,0.1,0.15,0.45,0.65,1.15,0.1,0.4,0.4,0.35,0.15,0.0,0.75
subject_a8c09fe54129db5a71499dcd,team_9694e6371385d9848bad97c0,2014,31,1.6774193548387097,3.838709677419355,1.3870967741935485,3.903225806451613,1.4193548387096775,1.7096774193548387,8.935483870967742,0.16129032258064516,1.6451612903225807,2.4193548387096775,1.7096774193548387,0.7419354838709677,0.0,1.5161290322580645
subject_429605b92d5f3678ea09324f,team_b137c3bf8b0012f10059a01b,2014,36,2.2777777777777777,5.361111111111111,1.9444444444444444,5.416666666666667,3.4722222222222223,4.305555555555555,13.86111111111111,1.6388888888888888,5.194444444444445,1.5833333333333333,2.111111111111111,1.25,0.4444444444444444,2.9166666666666665
subject_d6367952af25228f402567ea,team_f5420c762ff854a142905cff,2014,35,2.0285714285714285,4.628571428571429,2.3142857142857145,5.6571428571428575,3.3142857142857145,3.7714285714285714,14.314285714285715,0.22857142857142856,3.1142857142857143,3.4571428571428573,1.7142857142857142,1.0,0.02857142857142857,1.9428571428571428
subject_b0862e9c6763bee504dcf26b,team_b977d4526dbcb2a45f903a5b,2014,11,0.09090909090909091,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.2727272727272727
subject_a931920ec138fff5e8414c7c,team_86f55fe52b7bd321619152d8,2014,33,4.303030303030303,7.9393939393939394,0.6363636363636364,1.393939393939394,3.5454545454545454,4.484848484848484,14.06060606060606,2.515151515151515,4.696969696969697,1.9696969696969697,1.2424242424242424,1.3333333333333333,0.5757575757575758,2.8181818181818183
subject_f95f0950bed96683740cd48c,team_8ad8e33ee726be3a35ab37b4,2014,29,2.4482758620689653,5.827586206896552,0.7586206896551724,2.413793103448276,3.5517241379310347,4.724137931034483,10.724137931034482,1.0344827586206897,1.8275862068965518,1.3448275862068966,2.2413793103448274,0.8620689655172413,0.0,2.4827586206896552
subject_b7d6a6e6d336f4a293f2b7be,team_6a2b77100ff42a0641a1ab4f,2014,32,2.15625,4.46875,0.96875,2.53125,1.09375,1.3125,8.3125,0.1875,2.4375,2.5,1.28125,0.71875,0.09375,1.46875
subject_37cdeaf8f53f9e5c687492b5,team_6a2b77100ff42a0641a1ab4f,2014,23,0.17391304347826086,0.8260869565217391,1.3043478260869565,3.130434782608696,0.21739130434782608,0.2608695652173913,4.478260869565218,0.08695652173913043,1.9130434782608696,0.6086956521739131,0.9130434782608695,0.17391304347826086,0.17391304347826086,1.2173913043478262
subject_acb7ed9612de691ed3ec9e52,team_59e772685922585dc602c573,2014,38,3.763157894736842,8.0,1.631578947368421,4.447368421052632,3.8421052631578947,4.921052631578948,16.263157894736842,0.8157894736842105,3.236842105263158,2.8157894736842106,1.6842105263157894,1.131578947368421,0.6578947368421053,2.0
subject_4e7cbd824a1cad3289abb031,team_5832aef5a9f6a6d6a11cfc58,2014,38,1.736842105263158,4.473684210526316,0.9210526315789473,2.789473684210526,2.289473684210526,2.763157894736842,8.526315789473685,0.5789473684210527,1.131578947368421,2.236842105263158,1.7894736842105263,0.47368421052631576,0.02631578947368421,2.210526315789474
subject_495b0ab4bc53f7348ab788c0,team_3c35638fd18cbcbc31f664e6,2014,19,1.2105263157894737,2.8947368421052633,0.8947368421052632,2.210526315789474,1.0526315789473684,1.631578947368421,6.157894736842105,0.42105263157894735,2.0526315789473686,2.3157894736842106,1.263157894736842,0.8947368421052632,0.0,1.3157894736842106
subject_3eb06502b68710f80ecd6352,team_3b4ad405fd63673a5c834129,2014,27,2.5185185185185186,5.555555555555555,0.37037037037037035,0.9629629629629629,1.8888888888888888,3.185185185185185,8.037037037037036,1.8148148148148149,4.111111111111111,0.37037037037037035,1.5185185185185186,1.0,0.2962962962962963,2.3703703703703702
subject_9382d760b970754936fc2dd9,team_7c33141aa17d1976a6de6efb,2014,28,0.9285714285714286,1.8928571428571428,0.0,0.0,0.5714285714285714,0.7857142857142857,2.4285714285714284,0.7857142857142857,1.1428571428571428,0.03571428571428571,0.4642857142857143,0.10714285714285714,0.25,1.5
subject_bbede075566b41e98ca51062,team_e4601f7d0d03b046314349f7,2014,32,2.1875,4.28125,0.0,0.0,2.0,3.4375,6.375,2.03125,3.4375,0.78125,1.15625,0.34375,0.25,2.90625
subject_90456372eeddc5850809af22,team_74cb064b3c2538db55145737,2014,32,2.03125,3.90625,1.40625,4.15625,1.40625,2.0625,9.6875,0.46875,1.25,2.71875,1.96875,1.0,0.15625,1.78125
subject_7b56008545447e3a31550365,team_b36ed92fa9a188f6f0e921ba,2014,29,0.4827586206896552,1.0,0.7931034482758621,2.4482758620689653,0.5862068965517241,0.5862068965517241,3.9310344827586206,0.1724137931034483,1.1724137931034482,0.6206896551724138,0.7586206896551724,0.27586206896551724,0.10344827586206896,1.1379310344827587
subject_cdeeedbb15e333b6b9a75da1,team_20077f3f3978ea2e3a8d0839,2014,31,1.032258064516129,2.3225806451612905,0.16129032258064516,0.8387096774193549,0.6129032258064516,0.8387096774193549,3.161290322580645,1.1935483870967742,2.064516129032258,1.032258064516129,1.0,1.0,0.1935483870967742,1.903225806451613
subject_55c637d8929174cfbb87c504,team_20077f3f3978ea2e3a8d0839,2014,30,2.6666666666666665,5.1,0.8333333333333334,2.5,3.5,4.3,11.333333333333334,0.36666666666666664,2.3,2.033333333333333,2.033333333333333,0.8666666666666667,0.2,1.8333333333333333
subject_4366c2f5acc5b06a62a10101,team_db6697e7f01d86849657744a,2014,25,1.8,4.68,1.08,3.6,3.64,4.6,10.48,0.12,2.28,3.28,2.48,1.16,0.04,2.48
subject_663a030315db557c8e7307c5,team_c29286304134b931837f242f,2014,30,1.0333333333333334,2.933333333333333,1.2333333333333334,3.3,0.9,1.1666666666666667,6.666666666666667,0.7,3.1666666666666665,3.566666666666667,1.2,1.9666666666666666,0.23333333333333334,3.3333333333333335
subject_03b98d3a40fe2b873f1fd417,team_55908f376f6b5f48c54c3429,2014,32,2.59375,6.0625,2.03125,5.65625,3.40625,3.8125,14.6875,0.59375,2.125,4.3125,2.5625,1.625,0.1875,2.1875
subject_6548230f320d59409fd14909,team_57fdac3d9170f149826a991a,2014,4,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
subject_81d198b819ddef7fc2d97797,team_0dc89a007f89371a8df1caa1,2014,16,0.125,0.3125,0.0,0.0,0.125,0.25,0.375,0.0625,0.5625,0.8125,0.25,0.25,0.0,0.375
subject_598ee5e3580bab2674853149,team_9873e12145bb5670f43f97cc,2014,5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.4,0.0,0.0
subject_41f99b16b35d40225a5d1e6d,team_9873e12145bb5670f43f97cc,2014,27,2.3703703703703702,4.074074074074074,0.0,0.037037037037037035,0.8148148148148148,1.5185185185185186,5.555555555555555,1.3703703703703705,2.259259259259259,0.4444444444444444,0.5185185185185185,0.48148148148148145,0.5555555555555556,2.074074074074074
subject_dd31e0234d7502f02f0b23a0,team_9fbe76434191f8d04b785c24,2014,33,3.5757575757575757,6.878787878787879,0.0,0.0,3.0606060606060606,4.636363636363637,10.212121212121213,1.7878787878787878,3.909090909090909,0.3939393939393939,1.9393939393939394,0.7878787878787878,2.212121212121212,3.0606060606060606
subject_9d108bcb60034f5d24bc6311,team_0f39047e40a5aa45c6090fbb,2014,30,0.06666666666666667,0.23333333333333334,0.9,2.5,0.36666666666666664,0.5666666666666667,3.2,0.16666666666666666,1.9,0.6666666666666666,0.4666666666666667,0.3333333333333333,0.03333333333333333,1.3
subject_3cf7c5363396baf3b21f536c,team_adb75b650ae8348d6d610562,2014,33,0.3333333333333333,1.0303030303030303,0.0,0.0,0.15151515151515152,0.24242424242424243,0.8181818181818182,0.42424242424242425,0.9090909090909091,0.21212121212121213,0.36363636363636365,0.15151515151515152,0.12121212121212122,0.5151515151515151
subject_b54809baf06f624f6ca056e8,team_b137c3bf8b0012f10059a01b,2014,35,1.4,2.6285714285714286,0.11428571428571428,0.7428571428571429,1.0285714285714285,1.4285714285714286,4.171428571428572,1.2571428571428571,1.9714285714285715,0.8857142857142857,0.6285714285714286,0.6857142857142857,0.02857142857142857,1.542857142857143
subject_0b59e3df4de1657d1bdf31d6,team_2e6894ba58255b69a5f9157c,2014,31,1.1935483870967742,2.5161290322580645,0.0,0.03225806451612903,0.6451612903225806,1.3225806451612903,3.032258064516129,1.903225806451613,3.032258064516129,0.12903225806451613,0.6451612903225806,0.5161290322580645,0.8709677419354839,3.0
subject_87eb93e571d41cdddc8e5e44,team_9cf0a8685039d6cd7dfc0a09,2014,31,1.1612903225806452,2.3548387096774195,0.0,0.03225806451612903,0.8709677419354839,1.6774193548387097,3.193548387096774,1.4193548387096775,1.903225806451613,0.41935483870967744,0.967741935483871,0.45161290322580644,0.5806451612903226,2.2580645161290325
subject_219ab10b336ba359ceee682b,team_dab1f62f4db373f0b5ab3407,2014,31,2.193548387096774,4.032258064516129,0.6129032258064516,1.7096774193548387,1.7096774193548387,2.806451612903226,7.935483870967742,0.967741935483871,1.7096774193548387,2.129032258064516,1.8709677419354838,0.5161290322580645,0.2903225806451613,1.3225806451612903
subject_76c349e6b9fb25d62ebc381c,team_be452b91c00a915c93f93773,2014,33,2.878787878787879,6.242424242424242,2.1818181818181817,5.242424242424242,2.515151515151515,3.3636363636363638,14.818181818181818,1.3333333333333333,3.0303030303030303,1.8181818181818181,2.303030303030303,1.303030303030303,0.030303030303030304,2.1818181818181817
subject_cc4b4a613c5c86f1946550c2,team_b53387fbfb2de12022cf6046,2014,34,2.5588235294117645,4.529411764705882,2.0588235294117645,4.970588235294118,3.0,4.176470588235294,14.294117647058824,0.8823529411764706,2.764705882352941,2.6470588235294117,2.235294117647059,1.2941176470588236,0.5,2.0
subject_541636bb4afe2e968d5a7afc,team_352488c95403c1dd6cb1a302,2014,30,1.7666666666666666,4.233333333333333,0.0,0.0,2.3333333333333335,3.9,5.866666666666666,1.1333333333333333,2.3333333333333335,0.4666666666666667,1.7333333333333334,0.4,0.8,3.0
subject_1cf04871f616aa8bea82c0b7,team_8510950ee66495e75bd0bb53,2014,29,5.310344827586207,9.758620689655173,0.0,0.0,2.4827586206896552,3.5172413793103448,13.10344827586207,2.206896551724138,3.1724137931034484,1.103448275862069,2.310344827586207,0.3103448275862069,0.1724137931034483,2.689655172413793
subject_ff44c6961660be4a49331e4f,team_955d3028056bdf0510c5673e,2014,4,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0
subject_6d11ba942ec70f94daf545c9,team_56d3ab8fc188eea96f2a5fda,2014,35,2.5714285714285716,5.2,1.2,3.4285714285714284,2.2857142857142856,3.1142857142857143,11.028571428571428,1.3714285714285714,3.6285714285714286,1.1142857142857143,1.7428571428571429,0.4857142857142857,0.8571428571428571,2.9714285714285715
subject_3feafde403b084148ea96d48,team_83837f1be36f7cee898d41d2,2014,38,2.3157894736842106,5.526315789473684,0.8947368421052632,2.3421052631578947,3.3947368421052633,4.394736842105263,10.710526315789474,0.5263157894736842,3.263157894736842,3.973684210526316,2.1578947368421053,0.6842105263157895,0.10526315789473684,2.3157894736842106
subject_e28529aaa9e20e5bb739d5a2,team_83837f1be36f7cee898d41d2,2014,38,4.184210526315789,7.184210526315789,0.9736842105263158,2.5789473684210527,2.6578947368421053,3.473684210526316,13.947368421052632,2.1315789473684212,4.184210526315789,1.2894736842105263,1.0263157894736843,0.6842105263157895,1.736842105263158,2.526315789473684
subject_6afece8b122cf4b86bd93b9c,team_a946558a8c8d69bb7fddad34,2014,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_be208fd94e82d3913b77809b,team_f7a8193f564094633933a07f,2014,34,0.3235294117647059,0.4117647058823529,0.08823529411764706,0.6470588235294118,0.20588235294117646,0.5,1.1176470588235294,0.8235294117647058,1.0,0.2647058823529412,0.3235294117647059,0.2647058823529412,0.17647058823529413,1.4705882352941178
subject_ab02ae49860e61188ed875a5,team_5bf3246e4ee0b80b25260a09,2014,32,2.09375,5.0625,2.28125,6.1875,2.25,2.75,13.28125,0.40625,2.03125,2.65625,1.34375,1.25,0.125,1.46875
subject_2a78c69ade4c1d3eae524b77,team_4cb414f6607d58e76da9cb85,2014,25,0.92,2.24,0.0,0.0,0.4,0.72,2.24,1.28,1.6,0.28,0.6,0.6,0.88,2.16
subject_ededdebd2b79c09b3e6a09c1,team_7579eca5304a70a3314274ca,2014,30,0.9,2.2,1.3333333333333333,3.5,0.8,1.2666666666666666,6.6,0.7333333333333333,3.1333333333333333,1.9666666666666666,1.3333333333333333,0.8,0.2,2.7666666666666666
subject_fc5ae057a8becb0d873a5473,team_3a001994f21d9b6a2fc8a7a2,2014,34,1.1176470588235294,2.7058823529411766,1.8235294117647058,5.294117647058823,0.6764705882352942,1.1764705882352942,8.382352941176471,0.5588235294117647,2.2058823529411766,3.7058823529411766,1.3235294117647058,1.8235294117647058,0.14705882352941177,2.2941176470588234
subject_981d96103521103a035488fb,team_0e598d03dc693376126f4880,2014,31,0.41935483870967744,0.8387096774193549,0.0,0.0,0.3870967741935484,0.8387096774193549,1.2258064516129032,0.5483870967741935,0.8709677419354839,0.25806451612903225,0.22580645161290322,0.3870967741935484,0.1935483870967742,1.5483870967741935
subject_c5f8ae27e71983fe4292e174,team_acde5a08c33170b9582e7aa7,2014,24,0.875,2.4166666666666665,0.375,1.0416666666666667,0.875,1.0,3.75,0.16666666666666666,0.75,1.0416666666666667,0.5416666666666666,0.3333333333333333,0.041666666666666664,1.0833333333333333
subject_d3dd68f9ae59f167a3b166de,team_3a001994f21d9b6a2fc8a7a2,2014,34,5.9411764705882355,11.970588235294118,0.029411764705882353,0.058823529411764705,3.4705882352941178,5.470588235294118,15.441176470588236,3.0,4.705882352941177,1.6176470588235294,3.176470588235294,0.5,0.9117647058823529,3.176470588235294
subject_808a42e125fda37fed3d6342,team_d6146aa602e52a35c77d4772,2014,31,0.6451612903225806,1.6774193548387097,2.3548387096774195,5.903225806451613,1.4838709677419355,1.8387096774193548,9.838709677419354,0.22580645161290322,1.6129032258064515,0.4838709677419355,0.8709677419354839,0.45161290322580644,0.03225806451612903,1.8709677419354838
subject_e3c97af83ec01c2726b497fb,team_6d075367100ee7c2f9cb440e,2014,5,0.4,1.0,0.0,0.0,0.4,0.4,1.2,0.2,0.2,0.2,0.4,0.2,0.0,0.6
subject_b0079a2286cb1d4ee1d03531,team_3778751ca2daf47b5c6afcc4,2014,15,1.0666666666666667,3.066666666666667,0.2,1.1333333333333333,0.6,0.9333333333333333,3.3333333333333335,0.2,1.1333333333333333,1.4,0.9333333333333333,0.6666666666666666,0.06666666666666667,0.7333333333333333
subject_9626f46d57caac3a48d7fb76,team_9cfdff8f90b9235a8766eb1d,2014,8,0.0,0.25,0.375,1.0,0.0,0.0,1.125,0.125,0.25,0.25,0.25,0.5,0.0,0.5
subject_832b98282a198c6e28b6d90f,team_f7cae99ef41babc6fdebdbcd,2014,21,0.3333333333333333,0.5714285714285714,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.42857142857142855,0.047619047619047616,0.23809523809523808,0.0,0.38095238095238093,0.6666666666666666
subject_1501ef34274ea0d90e534355,team_c080ca606c2ce5806bcdad2c,2014,30,2.033333333333333,4.6,0.5333333333333333,1.9,2.033333333333333,3.033333333333333,7.7,0.7,1.7,1.5,1.6,0.8666666666666667,0.06666666666666667,2.033333333333333
subject_015f2e04ac000a6d88cff21b,team_1ce2575333daee25f6885c95,2014,33,1.878787878787879,3.3333333333333335,0.15151515151515152,0.36363636363636365,2.0,3.121212121212121,6.212121212121212,1.5454545454545454,2.6363636363636362,0.5757575757575758,1.6363636363636365,0.6666666666666666,0.15151515151515152,2.6666666666666665
subject_c87f02560d90b8687554e35f,team_b977d4526dbcb2a45f903a5b,2014,23,0.17391304347826086,0.6956521739130435,0.13043478260869565,0.43478260869565216,0.34782608695652173,0.4782608695652174,1.0869565217391304,0.17391304347826086,0.30434782608695654,0.34782608695652173,0.5652173913043478,0.043478260869565216,0.0,0.4782608695652174
subject_24b97ed4de1fc843470bbe54,team_906ad65985738ddefa18438c,2014,4,0.0,0.25,0.0,0.0,0.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
subject_bb6d6828c76365e8795d914c,team_6d9acd21e3c58afbac6597e2,2014,31,0.5806451612903226,1.5806451612903225,1.3870967741935485,4.096774193548387,1.1612903225806452,1.3225806451612903,6.483870967741935,0.1935483870967742,2.4516129032258065,6.258064516129032,2.806451612903226,0.967741935483871,0.06451612903225806,1.967741935483871
subject_58a955cb3ac8dcbdf770b479,team_cb77d3d14268a1f23b69712d,2014,31,3.967741935483871,8.64516129032258,0.25806451612903225,1.064516129032258,5.193548387096774,7.741935483870968,13.903225806451612,1.0,3.4193548387096775,5.354838709677419,2.6774193548387095,1.4516129032258065,0.12903225806451613,2.4193548387096775
subject_90da74ec4d6a7e2c241d2f42,team_c7d645dd25476c0ac7c5092c,2014,12,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.25,0.0,0.0,0.5
subject_15e61f0712223681a1a769b4,team_c29286304134b931837f242f,2014,29,2.4827586206896552,5.758620689655173,0.0,0.0,2.413793103448276,3.689655172413793,7.379310344827586,2.0689655172413794,7.068965517241379,2.0344827586206895,2.3793103448275863,0.8275862068965517,0.9655172413793104,2.0689655172413794
subject_1bb1b1e53a567a3a8d8140be,team_3f27015711cb0e41950e3591,2014,35,1.9714285714285715,4.8,1.8571428571428572,5.314285714285714,4.228571428571429,5.0285714285714285,13.742857142857142,0.7428571428571429,2.8,2.4571428571428573,1.8285714285714285,0.9142857142857143,0.08571428571428572,2.4857142857142858
subject_e2cd592b07ff0391529100ca,team_d32142d8a2898c77bb02195a,2014,,,,,,,,,,,,,,,
subject_2a57cfd67bd539850eb6276b,team_391089616715e9b4c3e7744b,2014,31,0.8709677419354839,1.7741935483870968,1.8387096774193548,5.032258064516129,1.1935483870967742,1.2903225806451613,8.451612903225806,0.4838709677419355,1.3870967741935485,0.5806451612903226,1.032258064516129,0.4838709677419355,0.0967741935483871,1.5483870967741935
subject_9f02ccd650904487c9059e53,team_9d4f41cd905ce17770d97a19,2014,32,0.34375,0.625,0.0,0.0,0.3125,0.625,1.0,0.40625,0.65625,0.28125,0.125,0.15625,0.03125,0.625
subject_9762318ec6819dda991cbc48,team_bc7d72ab3efb3d99fe5efca6,2014,33,2.5454545454545454,5.7272727272727275,2.696969696969697,6.545454545454546,3.6363636363636362,3.8484848484848486,16.818181818181817,0.2727272727272727,2.5454545454545454,1.3636363636363635,1.4242424242424243,1.0606060606060606,0.0,1.696969696969697
subject_03377d24ba6f6d3ab9ab406f,team_fc75ce67f8962f962cdf0e87,2014,28,0.8928571428571429,2.0357142857142856,1.2857142857142858,4.035714285714286,1.2857142857142858,1.8928571428571428,6.928571428571429,0.5357142857142857,2.9285714285714284,1.3571428571428572,1.4285714285714286,0.75,0.6071428571428571,2.9642857142857144
