source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_f0f570261b4f55d2ceefa40f,team_d44007dd005acf8a8348b783,2017,15,0.5333333333333333,1.0666666666666667,0.06666666666666667,0.9333333333333333,0.5333333333333333,0.8666666666666667,1.8,0.4,1.3333333333333333,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.7333333333333333
subject_595d8954cd902385b8d65e97,team_d44007dd005acf8a8348b783,2017,29,1.103448275862069,2.8620689655172415,0.4827586206896552,1.3448275862068966,2.2413793103448274,3.3793103448275863,5.896551724137931,0.4482758620689655,2.413793103448276,1.6206896551724137,1.5172413793103448,0.6896551724137931,0.06896551724137931,1.8620689655172413
subject_0641ecd7fa3c816b86ed673c,team_d44007dd005acf8a8348b783,2017,26,0.6923076923076923,1.3846153846153846,0.0,0.0,0.6153846153846154,0.8076923076923077,2.0,0.6538461538461539,1.1153846153846154,0.19230769230769232,0.46153846153846156,0.2692307692307692,0.23076923076923078,1.4230769230769231
subject_0f34a761ecfa8fac1738ab09,team_2bde700feaf0defb64f0b9dc,2017,7,0.8571428571428571,1.7142857142857142,0.0,0.0,0.0,0.2857142857142857,1.7142857142857142,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.0,0.0,0.7142857142857143
subject_f327d10a7820cc9635d5457e,team_2bde700feaf0defb64f0b9dc,2017,29,1.5517241379310345,3.5172413793103448,0.13793103448275862,0.7586206896551724,1.0344827586206897,1.3448275862068966,4.551724137931035,1.5172413793103448,2.2758620689655173,0.3448275862068966,0.896551724137931,0.3793103448275862,0.6551724137931034,2.3448275862068964
subject_56fa653af66243e78929c968,team_2bde700feaf0defb64f0b9dc,2017,29,1.2413793103448276,2.9310344827586206,2.0344827586206895,5.827586206896552,1.1724137931034482,1.4827586206896552,9.758620689655173,0.5517241379310345,1.7586206896551724,0.6551724137931034,0.8275862068965517,0.5862068965517241,0.034482758620689655,1.7586206896551724
subject_89c160f1105792295b1d434d,team_b2f670a51e82e6d355735ad7,2017,32,2.375,3.65625,0.3125,1.25,2.03125,2.75,7.71875,2.03125,3.53125,1.0625,1.125,0.59375,0.90625,2.625
subject_dd3559807436d1c374505a34,team_e4ec866e404c863fe1e94b74,2017,33,0.9090909090909091,2.212121212121212,0.8484848484848485,2.909090909090909,1.393939393939394,1.6363636363636365,5.757575757575758,0.696969696969697,2.3636363636363638,1.5151515151515151,1.3333333333333333,0.36363636363636365,0.30303030303030304,1.6363636363636365
subject_5b0081c01f3b036a294ef71e,team_6129ba8d25d3b4759691e34a,2017,12,0.3333333333333333,0.8333333333333334,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.0,0.25,0.0,0.0,0.16666666666666666
subject_95870d1c06cb2dfd49ce1e52,team_be452b91c00a915c93f93773,2017,6,2.0,3.6666666666666665,0.0,0.0,1.1666666666666667,1.8333333333333333,5.166666666666667,0.3333333333333333,2.0,0.0,1.1666666666666667,0.3333333333333333,0.3333333333333333,1.6666666666666667
subject_f6c47635cc720ac7ea448927,team_7d4a00921c02d28ee57afabf,2017,6,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
subject_318c16b7d8d0138e239c4c4a,team_a181432135e221aef13d61db,2017,33,3.696969696969697,7.090909090909091,3.272727272727273,8.454545454545455,1.393939393939394,1.696969696969697,18.606060606060606,0.5757575757575758,3.6363636363636362,1.1818181818181819,1.3333333333333333,0.9393939393939394,0.3333333333333333,1.5454545454545454
subject_657209b1c47b6f40c3f0eb7f,team_e020cef84a714e5feed92723,2017,29,2.3448275862068964,4.448275862068965,1.5517241379310345,4.827586206896552,1.6551724137931034,2.2758620689655173,11.0,1.4482758620689655,3.3793103448275863,1.0689655172413792,1.1379310344827587,1.3793103448275863,0.6206896551724138,2.8620689655172415
subject_1c4bdbcf00e497244e7f570c,team_4471008441629e2fa779bf2b,2017,35,4.171428571428572,8.371428571428572,0.8,2.3714285714285714,4.228571428571429,7.171428571428572,14.971428571428572,3.4857142857142858,5.685714285714286,1.9428571428571428,1.7714285714285714,1.1142857142857143,0.3142857142857143,2.3714285714285714
subject_c6d52da64aeea92ed8bfedf4,team_e020cef84a714e5feed92723,2017,23,0.34782608695652173,0.8695652173913043,0.30434782608695654,0.8260869565217391,0.4782608695652174,0.782608695652174,2.0869565217391304,0.34782608695652173,0.5652173913043478,0.17391304347826086,0.4782608695652174,0.30434782608695654,0.043478260869565216,1.173913043478261
subject_ded46e8d171823548d738f1f,team_b6e05ec988e1ea9de17a2020,2017,32,2.0625,4.46875,0.1875,1.1875,1.5625,2.15625,6.25,0.25,2.4375,3.1875,2.0,0.78125,0.0625,1.5625
subject_78e3e8792b2d51f8e1115d21,team_03b0f0f405ba25d174a6cf6c,2017,26,1.1153846153846154,2.5,2.6923076923076925,7.923076923076923,0.6923076923076923,1.0769230769230769,11.0,0.07692307692307693,2.076923076923077,1.4615384615384615,1.5,0.5769230769230769,0.19230769230769232,2.230769230769231
subject_78372d8d31838c1730c92394,team_c21c49fb99b653abe0707d4d,2017,31,0.6129032258064516,1.3225806451612903,0.3548387096774194,1.4838709677419355,0.2903225806451613,0.41935483870967744,2.5806451612903225,0.06451612903225806,0.8709677419354839,1.5806451612903225,0.967741935483871,0.4838709677419355,0.0,0.967741935483871
subject_bf7c87e11a55d8af3ba98f6d,team_5fb60c338b53bc7e213158c9,2017,9,0.5555555555555556,1.8888888888888888,0.0,0.3333333333333333,0.1111111111111111,0.2222222222222222,1.2222222222222223,0.3333333333333333,1.7777777777777777,0.6666666666666666,1.0,0.4444444444444444,0.1111111111111111,0.7777777777777778
subject_3ac95d3e3c95e4911fc3cf24,team_4d17ac3cacdace7a0c03d906,2017,9,0.1111111111111111,0.3333333333333333,0.2222222222222222,1.3333333333333333,0.4444444444444444,0.5555555555555556,1.3333333333333333,0.2222222222222222,1.3333333333333333,0.1111111111111111,0.5555555555555556,0.0,0.1111111111111111,1.1111111111111112
subject_d066567922c6c343df9e8d7f,team_de93a9ba0ed6f4c5feb94477,2017,29,0.7241379310344828,2.0,0.3103448275862069,1.206896551724138,2.206896551724138,2.896551724137931,4.586206896551724,0.27586206896551724,1.1379310344827587,1.5172413793103448,1.0344827586206897,0.41379310344827586,0.13793103448275862,1.4827586206896552
subject_2e8f55e4b17d6db59020a8fc,team_52c282a5d589e0f3e50191ca,2017,24,0.0,0.08333333333333333,0.20833333333333334,0.5416666666666666,0.0,0.0,0.625,0.08333333333333333,0.20833333333333334,0.5,0.7083333333333334,0.2916666666666667,0.0,0.8333333333333334
subject_c137e6a1be80bb62c7c90a77,team_52c282a5d589e0f3e50191ca,2017,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
subject_0160ae1514de8705d2808e84,team_3a10a910d33f4bea92c8c518,2017,,,,,,,,,,,,,,,
subject_60be9f10573eec3de1353ed5,team_d496b73e96fec2428905957a,2017,21,1.2857142857142858,2.5714285714285716,0.47619047619047616,1.4285714285714286,1.4761904761904763,2.142857142857143,5.476190476190476,0.5714285714285714,2.0476190476190474,0.6666666666666666,1.0,0.47619047619047616,1.0476190476190477,2.4761904761904763
subject_fb4f2ba72244cebebd6f76ca,team_5cfd37f63dc71ff96cd0a6fb,2017,12,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
subject_f3fc4ea75265061f246e3f28,team_5cfd37f63dc71ff96cd0a6fb,2017,28,2.1785714285714284,5.035714285714286,1.7857142857142858,4.714285714285714,2.2142857142857144,2.857142857142857,11.928571428571429,0.42857142857142855,3.7142857142857144,4.642857142857143,2.9285714285714284,3.2142857142857144,0.14285714285714285,2.4642857142857144
subject_66a19228cba3a02a5e5d0beb,team_5cfd37f63dc71ff96cd0a6fb,2017,28,0.6071428571428571,1.1071428571428572,0.03571428571428571,0.17857142857142858,0.42857142857142855,0.7142857142857143,1.75,0.9642857142857143,0.9642857142857143,0.2857142857142857,0.25,0.42857142857142855,0.4642857142857143,1.4285714285714286
subject_cfe53bdaeaf73bd444d40634,team_5cfd37f63dc71ff96cd0a6fb,2017,14,0.35714285714285715,1.0714285714285714,0.7142857142857143,2.7142857142857144,0.5,0.5714285714285714,3.357142857142857,0.0,1.3571428571428572,1.1428571428571428,1.1428571428571428,0.5714285714285714,0.2857142857142857,1.9285714285714286
subject_dc3f77698add7f6ed98f891f,team_8fd6929f6f50d830140c1b89,2017,9,1.1111111111111112,2.0,0.2222222222222222,0.8888888888888888,0.5555555555555556,0.7777777777777778,3.4444444444444446,0.7777777777777778,1.2222222222222223,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.6666666666666666
subject_a68f2f2f59329efa4afc75ad,team_8fd6929f6f50d830140c1b89,2017,6,0.3333333333333333,0.8333333333333334,0.0,0.0,0.8333333333333334,1.1666666666666667,1.5,0.6666666666666666,0.6666666666666666,0.0,0.5,0.0,0.3333333333333333,0.5
subject_9fd535bc8a1bd00c5a361a43,team_8fd6929f6f50d830140c1b89,2017,20,0.15,0.55,0.1,0.85,0.35,0.45,0.95,0.2,0.45,0.45,0.25,0.2,0.0,1.0
subject_bc8d4dd9735ddadded71c921,team_904ecd947f1860568c1948a6,2017,35,1.2857142857142858,2.342857142857143,1.2285714285714286,2.942857142857143,0.45714285714285713,0.6571428571428571,6.714285714285714,0.45714285714285713,1.542857142857143,1.3714285714285714,0.6857142857142857,0.7714285714285715,0.2857142857142857,1.6
subject_c31a749a98e02729c7cbc6bd,team_58f4a1802302ef280b9ffa9a,2017,34,0.8823529411764706,2.323529411764706,0.058823529411764705,0.38235294117647056,0.4117647058823529,0.7941176470588235,2.3529411764705883,0.29411764705882354,1.2941176470588236,1.5588235294117647,0.8823529411764706,0.7647058823529411,0.029411764705882353,0.8529411764705882
subject_913a1f657a39d13987c3172f,team_a30590051176646352a511e1,2017,26,0.5384615384615384,1.1538461538461537,0.0,0.038461538461538464,0.5769230769230769,0.7307692307692307,1.6538461538461537,0.5,1.3076923076923077,0.0,0.2692307692307692,0.11538461538461539,0.38461538461538464,1.6923076923076923
subject_d39f9e8c5430f0014e155789,team_a946558a8c8d69bb7fddad34,2017,23,1.391304347826087,2.9565217391304346,0.0,0.0,0.08695652173913043,0.34782608695652173,2.869565217391304,0.7391304347826086,1.826086956521739,0.21739130434782608,0.7391304347826086,0.17391304347826086,0.4782608695652174,1.8695652173913044
subject_df0dc2a95f2b93c9cd06a137,team_66ae1bd84f134599c73f6ffc,2017,9,0.0,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222
subject_df01a6db492950c64a26916d,team_cfca65bcd4bee30a5e7fb1b4,2017,31,2.903225806451613,6.419354838709677,0.4838709677419355,2.3225806451612905,0.9354838709677419,1.7096774193548387,8.193548387096774,0.4838709677419355,3.0,2.4516129032258065,2.3225806451612905,1.0,0.7096774193548387,2.096774193548387
subject_bc80c2efcefb47a967484f77,team_47983ef910f702474898aefb,2017,36,2.5,4.805555555555555,2.1666666666666665,5.833333333333333,2.5277777777777777,2.861111111111111,14.027777777777779,0.2222222222222222,2.1666666666666665,1.4722222222222223,1.2777777777777777,1.25,0.2777777777777778,1.5555555555555556
subject_f633bf55628b40927b4c5725,team_ece59d91bd9b2c2c29c2b541,2017,17,0.0,0.11764705882352941,0.23529411764705882,0.47058823529411764,0.23529411764705882,0.23529411764705882,0.9411764705882353,0.058823529411764705,0.17647058823529413,0.29411764705882354,0.058823529411764705,0.17647058823529413,0.0,0.058823529411764705
subject_5a3b58c9088f51d1065e3772,team_cfca65bcd4bee30a5e7fb1b4,2017,19,1.9473684210526316,3.4210526315789473,0.0,0.05263157894736842,0.9473684210526315,1.894736842105263,4.842105263157895,1.2105263157894737,2.210526315789474,0.5263157894736842,0.9473684210526315,0.7368421052631579,1.4736842105263157,3.0526315789473686
subject_488e33be43c401ac01bdc5ec,team_ece59d91bd9b2c2c29c2b541,2017,34,2.323529411764706,3.5294117647058822,0.0,0.0,1.3235294117647058,2.2058823529411766,5.970588235294118,1.9411764705882353,3.5294117647058822,0.5294117647058824,0.9117647058823529,0.5294117647058824,1.411764705882353,2.5
subject_3cf4b4f1ef64563f488102f0,team_ece59d91bd9b2c2c29c2b541,2017,34,2.8529411764705883,5.235294117647059,0.6176470588235294,1.4411764705882353,3.0294117647058822,4.588235294117647,10.588235294117647,1.0294117647058822,3.4411764705882355,3.323529411764706,2.5,0.8823529411764706,0.23529411764705882,2.6176470588235294
subject_80459957e238486b1a5e6653,team_cfca65bcd4bee30a5e7fb1b4,2017,28,0.42857142857142855,1.75,2.0,5.0,0.6428571428571429,0.9642857142857143,7.5,0.42857142857142855,1.5357142857142858,1.25,0.9285714285714286,0.9285714285714286,0.21428571428571427,1.75
subject_9b8658c1ae98ae25fa930234,team_6fe59161cc5d27fc3c7670f1,2017,21,4.142857142857143,7.238095238095238,0.0,0.0,2.3333333333333335,4.0,10.619047619047619,3.142857142857143,4.428571428571429,0.8095238095238095,1.9047619047619047,0.9047619047619048,0.09523809523809523,3.142857142857143
subject_82f087481575e59dcfe22bb0,team_14c56e2bd425e5249e7ee4a7,2017,13,0.38461538461538464,0.8461538461538461,0.0,0.0,0.0,0.07692307692307693,0.7692307692307693,0.3076923076923077,0.15384615384615385,0.0,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.38461538461538464
subject_9858cfd4f93e748d7b847428,team_16f62543c4eff295edd0f740,2017,27,5.074074074074074,12.185185185185185,0.0,0.0,2.2222222222222223,3.2222222222222223,12.37037037037037,3.1481481481481484,5.481481481481482,1.2962962962962963,2.6666666666666665,1.0740740740740742,0.5555555555555556,3.111111111111111
subject_898a2e09d5f06718975496d7,team_cfca65bcd4bee30a5e7fb1b4,2017,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
subject_f083e71ff6ac30beb9ff39e3,team_d0462651125955ee0feabc11,2017,3,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
subject_ebd62dd8fa2cc70edbe66fef,team_4ef64192d01c1d126d475ced,2017,,,,,,,,,,,,,,,
subject_77c6a6afca8cb685fae3889f,team_9fbe76434191f8d04b785c24,2017,32,2.625,5.5,0.40625,1.375,1.15625,1.71875,7.625,1.125,2.21875,0.40625,1.125,0.28125,0.34375,1.90625
subject_0f6b11ee604e91c1d03f1c90,team_b77f8647481e7f93d471776c,2017,,,,,,,,,,,,,,,
subject_1e19bb9b4ccc2de7eacf00b3,team_fc75ce67f8962f962cdf0e87,2017,30,2.066666666666667,3.8666666666666667,0.1,0.26666666666666666,1.1666666666666667,1.9,5.6,0.8666666666666667,2.2666666666666666,1.5333333333333334,1.2666666666666666,0.9666666666666667,0.3333333333333333,1.7333333333333334
subject_72c1b8a296ed114b4435fd79,team_59e772685922585dc602c573,2017,8,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.375,0.0,0.5,0.0,0.0,0.25
subject_8cb1c9235fd9854665f044c7,team_3d0cae2a10efa11193e47cf3,2017,18,0.3888888888888889,0.6666666666666666,0.05555555555555555,0.5555555555555556,0.7777777777777778,1.0555555555555556,1.7222222222222223,0.0,0.8333333333333334,1.2222222222222223,0.5555555555555556,0.2222222222222222,0.0,0.4444444444444444
subject_fd0875a81385156e39f9116b,team_fc75ce67f8962f962cdf0e87,2017,33,2.0,3.8181818181818183,0.5151515151515151,1.5757575757575757,2.242424242424242,3.3636363636363638,7.787878787878788,1.4242424242424243,3.242424242424242,0.42424242424242425,2.121212121212121,0.7272727272727273,1.0606060606060606,3.242424242424242
subject_6e8395e2907b3744ccf4757f,team_d67aeb5bbaa375fc49231f8b,2017,3,0.0,0.0,0.0,0.0,1.3333333333333333,2.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_68035531454eb2cfcbfb5fb3,team_d67aeb5bbaa375fc49231f8b,2017,31,1.096774193548387,2.774193548387097,1.3225806451612903,4.0,2.193548387096774,2.838709677419355,8.35483870967742,0.3225806451612903,2.225806451612903,2.6451612903225805,1.7419354838709677,0.6129032258064516,0.22580645161290322,2.032258064516129
subject_33727a2d3eb281a5e8e9a028,team_e496f3361fc4cf42094bf108,2017,4,1.25,3.25,0.5,2.5,1.75,2.75,5.75,1.25,1.5,1.5,0.5,0.5,0.0,2.0
subject_329c5ad67b2b904b6b3b69fc,team_bfcdc4db5bb07bc54de82167,2017,29,0.7586206896551724,1.2413793103448276,0.0,0.0,0.7586206896551724,1.2413793103448276,2.2758620689655173,1.0689655172413792,0.7586206896551724,0.06896551724137931,0.3793103448275862,0.1724137931034483,0.10344827586206896,1.896551724137931
subject_6c276d63f1056a55deef0689,team_134d363149e3e1f7d7e7204c,2017,5,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2
subject_bc849d55488aad1237247b86,team_07eb3026c3ba6ace7ed29931,2017,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_0e5f90d48c142c4cf5ffb3d9,team_34bc139f7b1138381acbb9b1,2017,14,0.21428571428571427,0.5714285714285714,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,1.2142857142857142
subject_22861e87bf14b77ee379b5ac,team_81513fb5b6a2adf5dd4ebf54,2017,27,0.5185185185185185,1.4814814814814814,1.5185185185185186,3.4074074074074074,1.0740740740740742,1.5185185185185186,6.666666666666667,0.37037037037037035,1.8148148148148149,1.5555555555555556,1.4814814814814814,0.7777777777777778,0.0,2.3333333333333335
subject_8aabe0a091d7b7d6338a147c,team_6fe59161cc5d27fc3c7670f1,2017,27,0.7777777777777778,2.3703703703703702,0.48148148148148145,2.0,0.5925925925925926,0.9629629629629629,3.5925925925925926,0.2222222222222222,1.6666666666666667,1.9259259259259258,1.1851851851851851,0.9629629629629629,0.037037037037037035,1.6296296296296295
subject_51dbd4d0f859b4beb2b29342,team_c29286304134b931837f242f,2017,30,2.1,4.2,0.4666666666666667,1.6,2.3666666666666667,3.1666666666666665,7.966666666666667,0.16666666666666666,2.5,1.5333333333333334,1.1333333333333333,0.9,0.2,1.9333333333333333
subject_430e26591027085a0b94bb76,team_6fe59161cc5d27fc3c7670f1,2017,24,0.375,0.9583333333333334,0.20833333333333334,1.0,0.20833333333333334,0.2916666666666667,1.5833333333333333,0.2916666666666667,0.16666666666666666,0.08333333333333333,0.2916666666666667,0.125,0.20833333333333334,0.4166666666666667
subject_7dc9a851a0caac2e2cf5e5f6,team_6fe59161cc5d27fc3c7670f1,2017,26,0.6923076923076923,1.9230769230769231,0.0,0.0,0.5,1.1153846153846154,1.8846153846153846,0.9615384615384616,2.423076923076923,0.38461538461538464,0.5,0.5769230769230769,0.11538461538461539,1.3461538461538463
subject_f178a3854f0a3bacac3dabd3,team_5030ebd05572f61ec0eef2e9,2017,7,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285
subject_55fdba1e4b13e12d5d5576db,team_81513fb5b6a2adf5dd4ebf54,2017,23,1.9130434782608696,3.9565217391304346,0.43478260869565216,1.2608695652173914,0.6956521739130435,1.3478260869565217,5.826086956521739,1.0869565217391304,1.608695652173913,0.43478260869565216,2.0434782608695654,0.8695652173913043,0.21739130434782608,2.0434782608695654
subject_d305d2c7938e85a63563c6f0,team_81513fb5b6a2adf5dd4ebf54,2017,30,1.6666666666666667,4.333333333333333,1.3333333333333333,3.6,1.6666666666666667,2.0,9.0,0.5666666666666667,1.6,2.066666666666667,1.4333333333333333,1.2333333333333334,0.13333333333333333,1.7666666666666666
subject_e70cd0e1b0d096272318a709,team_81513fb5b6a2adf5dd4ebf54,2017,23,0.7391304347826086,1.608695652173913,0.4782608695652174,1.1304347826086956,0.8695652173913043,1.173913043478261,3.782608695652174,0.5217391304347826,0.5217391304347826,0.5217391304347826,1.434782608695652,0.391304347826087,0.0,1.0869565217391304
subject_0e6885578dfa7f5a23761976,team_81513fb5b6a2adf5dd4ebf54,2017,24,0.75,2.0,0.0,0.0,0.375,0.7083333333333334,1.875,0.4583333333333333,0.875,0.20833333333333334,1.0416666666666667,0.4583333333333333,0.16666666666666666,1.7083333333333333
subject_cc5a8bb300ab6caf7c793533,team_4090f14bebbc2358290cc51b,2017,8,0.125,0.625,0.0,0.375,0.0,0.0,0.25,0.375,0.125,0.0,0.0,0.0,0.0,0.25
subject_e26db6a745084a99f9dda441,team_3b4ad405fd63673a5c834129,2017,27,2.0,4.888888888888889,0.9259259259259259,3.2222222222222223,1.2222222222222223,2.037037037037037,8.0,0.37037037037037035,3.074074074074074,2.1481481481481484,1.6296296296296295,1.5555555555555556,0.14814814814814814,2.1481481481481484
subject_42d0f1964a64f30c5c2a5f89,team_14c56e2bd425e5249e7ee4a7,2017,34,2.264705882352941,4.0,0.0,0.0,0.7352941176470589,1.6470588235294117,5.264705882352941,1.911764705882353,3.0294117647058822,0.8823529411764706,1.088235294117647,0.5294117647058824,0.7941176470588235,2.0588235294117645
subject_0d46fc017a834f55a8baf68c,team_c21c49fb99b653abe0707d4d,2017,2,0.0,0.0,0.5,0.5,0.0,0.0,1.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0
subject_84568d8f753c21b40c375679,team_9f4bb6d514dc15a01ebc1eff,2017,23,2.739130434782609,4.869565217391305,0.30434782608695654,1.0434782608695652,2.6956521739130435,4.304347826086956,9.08695652173913,2.130434782608696,4.391304347826087,0.5652173913043478,1.0,0.782608695652174,0.34782608695652173,2.1739130434782608
subject_acdd67070a848094eae4a4d3,team_240f6c95cee7c99bb87fbcd8,2017,25,1.08,2.08,1.24,2.64,0.56,0.84,6.44,0.92,1.96,0.68,0.72,0.36,0.16,1.92
subject_ee0a017df94d723cb435f8b6,team_3a504f8b661b4289f76c78b6,2017,29,1.5517241379310345,3.0689655172413794,0.0,0.0,1.0689655172413792,1.793103448275862,4.172413793103448,1.5862068965517242,2.3448275862068964,0.27586206896551724,1.206896551724138,0.1724137931034483,1.206896551724138,2.9310344827586206
subject_20367f03ad18fc1a4a17b655,team_240f6c95cee7c99bb87fbcd8,2017,25,2.12,4.28,0.04,0.16,1.2,2.12,5.56,1.32,1.48,0.6,1.64,0.2,0.36,2.84
subject_9dd6c8ce3a0f62c82069542e,team_e10cc8e25d0a4478925eaf23,2017,27,1.0740740740740742,2.740740740740741,0.48148148148148145,1.6666666666666667,1.1111111111111112,1.2592592592592593,4.703703703703703,0.18518518518518517,1.2222222222222223,1.5555555555555556,1.4074074074074074,0.7407407407407407,0.07407407407407407,1.4444444444444444
subject_bb178fb9a1cabd53e6f623db,team_e4601f7d0d03b046314349f7,2017,18,0.2222222222222222,0.4444444444444444,0.0,0.0,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.3888888888888889,0.0,0.16666666666666666,0.0,0.05555555555555555,0.2777777777777778
subject_282762d817e06bbec7721067,team_e4601f7d0d03b046314349f7,2017,31,3.6774193548387095,6.548387096774194,0.0,0.0967741935483871,1.5161290322580645,2.5483870967741935,8.870967741935484,1.4838709677419355,4.419354838709677,1.5806451612903225,1.6129032258064515,0.6774193548387096,0.41935483870967744,3.7096774193548385
subject_f9339230f74e28970c1643e9,team_7d4a00921c02d28ee57afabf,2017,7,0.7142857142857143,2.0,0.42857142857142855,2.4285714285714284,0.42857142857142855,0.7142857142857143,3.142857142857143,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.0,0.42857142857142855
subject_d7dae49d07c6e95071a9aae1,team_a30590051176646352a511e1,2017,30,0.26666666666666666,0.4666666666666667,0.43333333333333335,1.4666666666666666,0.6333333333333333,0.8333333333333334,2.466666666666667,0.13333333333333333,0.9333333333333333,1.5,0.5333333333333333,0.26666666666666666,0.06666666666666667,1.2666666666666666
subject_354b0f3fcaae1884e4e6d78c,team_3f27015711cb0e41950e3591,2017,34,2.676470588235294,5.794117647058823,1.088235294117647,2.6176470588235294,2.4411764705882355,3.2941176470588234,11.058823529411764,0.2647058823529412,1.7352941176470589,2.735294117647059,1.5,0.8529411764705882,0.29411764705882354,1.5
subject_4674964fa215b72cc8970f12,team_d44007dd005acf8a8348b783,2017,30,1.3666666666666667,3.033333333333333,0.5666666666666667,1.6,1.2333333333333334,2.1,5.666666666666667,0.36666666666666664,1.4,0.7333333333333333,1.3666666666666667,0.6333333333333333,0.2,1.7666666666666666
subject_8299a88d3b1e090841323b53,team_0f39047e40a5aa45c6090fbb,2017,14,0.0,0.0,0.07142857142857142,0.6428571428571429,0.0,0.0,0.21428571428571427,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.5714285714285714
subject_d65453ea98167bb6382ee396,team_0f39047e40a5aa45c6090fbb,2017,3,1.3333333333333333,1.3333333333333333,0.0,0.0,1.0,2.0,3.6666666666666665,1.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,1.0
subject_272d461570327208fb95374c,team_0f39047e40a5aa45c6090fbb,2017,24,3.9166666666666665,6.333333333333333,0.125,0.5416666666666666,3.2083333333333335,4.75,11.416666666666666,1.4583333333333333,5.833333333333333,3.2916666666666665,2.0416666666666665,1.25,0.2916666666666667,2.0
subject_baf14336e7f41cd2b9a4ee85,team_0f39047e40a5aa45c6090fbb,2017,33,1.8484848484848484,4.03030303030303,1.1818181818181819,3.303030303030303,3.121212121212121,4.0606060606060606,10.363636363636363,0.48484848484848486,2.5454545454545454,4.848484848484849,2.4545454545454546,0.696969696969697,0.18181818181818182,2.4545454545454546
subject_bf1beaad65305c923ea3ab61,team_d44007dd005acf8a8348b783,2017,5,0.2,0.2,0.0,0.0,0.2,0.4,0.6,0.4,0.6,0.2,0.0,0.0,0.0,0.2
subject_4ff841eae780491e02f3007b,team_d44007dd005acf8a8348b783,2017,32,1.125,2.3125,1.1875,3.59375,0.65625,1.03125,6.46875,0.40625,2.9375,0.90625,1.34375,0.8125,0.4375,2.96875
subject_6e36723affd9145829d4bee5,team_70476a62172796f15e179346,2017,27,0.4444444444444444,1.1111111111111112,0.18518518518518517,1.1111111111111112,0.37037037037037035,0.7777777777777778,1.8148148148148149,0.14814814814814814,0.9259259259259259,0.5925925925925926,0.5185185185185185,0.5185185185185185,0.14814814814814814,0.9629629629629629
subject_fe474a8c533385315d011911,team_2d905d581f3bf2eb6bfe87eb,2017,18,0.1111111111111111,0.3888888888888889,0.16666666666666666,0.7222222222222222,0.05555555555555555,0.1111111111111111,0.7777777777777778,0.16666666666666666,0.5,0.05555555555555555,0.3888888888888889,0.1111111111111111,0.05555555555555555,1.1666666666666667
