source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_c004d0d2674617070a50b070,team_2b8b905ef3c9aba7b5fc8048,2018,21,0.7142857142857143,1.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,1.7619047619047619,0.42857142857142855,1.4761904761904763,0.19047619047619047,0.42857142857142855,0.09523809523809523,0.3333333333333333,1.2380952380952381
subject_ec5fcecf26c982f3eea04735,team_5c5dae20fe1f4ecada9c4c14,2018,31,0.6451612903225806,1.6129032258064515,1.1935483870967742,2.903225806451613,0.5806451612903226,0.9032258064516129,5.451612903225806,0.2903225806451613,1.2580645161290323,0.967741935483871,0.5806451612903226,0.1935483870967742,0.03225806451612903,1.7419354838709677
subject_153335d8a266caa14239a493,team_5055ed6e8b7fda86d555eb41,2018,7,0.14285714285714285,1.4285714285714286,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.42857142857142855,1.0,0.2857142857142857,0.2857142857142857,0.0,0.7142857142857143,0.0,0.0,1.7142857142857142
subject_ab4e23866502696d23f4dab0,team_74292e800b9dd6db18dc11f8,2018,30,2.5,6.066666666666666,1.5,3.9,3.1,3.966666666666667,12.6,0.1,2.2666666666666666,3.033333333333333,1.9,0.4,0.03333333333333333,1.9333333333333333
subject_77e02cfefc475e7640aff1be,team_017e81c5fcca058fad29cc9c,2018,31,4.096774193548387,7.032258064516129,0.0,0.0,2.4516129032258065,3.774193548387097,10.64516129032258,3.4516129032258065,5.387096774193548,0.5806451612903226,1.1935483870967742,0.25806451612903225,2.2903225806451615,3.129032258064516
subject_11911a591a67f0a81a4b1d5a,team_38df72451e2b9a4ecf91503a,2018,31,1.967741935483871,5.0,1.7741935483870968,4.935483870967742,4.290322580645161,5.354838709677419,13.548387096774194,0.3225806451612903,1.7096774193548387,3.903225806451613,2.129032258064516,0.6129032258064516,0.0,1.0
subject_972ea378c969689e6cdb5dac,team_fc75ce67f8962f962cdf0e87,2018,,,,,,,,,,,,,,,
subject_b248a1f5ed6b82b4316bfd1b,team_ad4c96b39bf5f5fdb75f48fe,2018,34,4.117647058823529,7.176470588235294,0.8529411764705882,2.3529411764705883,3.1470588235294117,4.823529411764706,13.941176470588236,2.0294117647058822,4.205882352941177,2.3529411764705883,2.2941176470588234,1.1176470588235294,1.0,2.3823529411764706
subject_936882e131229435764230a0,team_ad4c96b39bf5f5fdb75f48fe,2018,34,4.676470588235294,9.323529411764707,3.264705882352941,8.323529411764707,6.029411764705882,6.764705882352941,25.176470588235293,0.29411764705882354,3.3529411764705883,2.6470588235294117,2.2941176470588234,0.9705882352941176,0.0,1.1764705882352942
subject_8ba7a31561e02f43cf6228a2,team_8af9f42593d8a9961f772def,2018,20,0.1,0.45,0.8,1.6,0.15,0.2,2.75,0.25,1.05,0.4,0.45,0.15,0.05,0.75
subject_0686f6743b24bed129a25698,team_2bde700feaf0defb64f0b9dc,2018,19,0.2631578947368421,0.631578947368421,0.0,0.0,0.3684210526315789,0.5263157894736842,0.8947368421052632,0.2631578947368421,0.5789473684210527,0.15789473684210525,0.3157894736842105,0.05263157894736842,0.21052631578947367,1.368421052631579
subject_c6184ddaa944114bd2c006c0,team_d496b73e96fec2428905957a,2018,1,3.0,5.0,0.0,0.0,1.0,2.0,7.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0
subject_23252fd1964126546a9e0adf,team_6e0294649ae40e860e0ee19d,2018,33,1.1515151515151516,3.242424242424242,1.4545454545454546,4.757575757575758,1.606060606060606,2.3636363636363638,8.272727272727273,0.8181818181818182,2.606060606060606,1.9696969696969697,1.8484848484848484,0.9090909090909091,0.30303030303030304,2.696969696969697
subject_24ee71db2cb2b47409835d38,team_2d905d581f3bf2eb6bfe87eb,2018,39,0.6666666666666666,1.3333333333333333,3.076923076923077,7.102564102564102,0.8717948717948718,1.0512820512820513,11.435897435897436,0.20512820512820512,1.8461538461538463,1.3333333333333333,1.205128205128205,0.8974358974358975,0.10256410256410256,2.128205128205128
subject_8e542c74e89d29dde2d4ebe7,team_d04b6c01699517519d1920f9,2018,36,2.0277777777777777,3.8055555555555554,1.9444444444444444,4.972222222222222,1.8055555555555556,2.138888888888889,11.694444444444445,0.8888888888888888,2.138888888888889,1.25,0.8333333333333334,0.6666666666666666,0.5833333333333334,1.9166666666666667
subject_7f4c5d15ae2ea91ed82602ff,team_d04b6c01699517519d1920f9,2018,36,2.9166666666666665,6.055555555555555,1.5,3.7777777777777777,2.4444444444444446,3.2777777777777777,12.777777777777779,0.7222222222222222,2.9444444444444446,7.805555555555555,2.5555555555555554,2.0,0.2222222222222222,1.0833333333333333
subject_e8ec0858c346b8d108ba390f,team_5832aef5a9f6a6d6a11cfc58,2018,29,1.1379310344827587,2.6551724137931036,0.41379310344827586,1.0689655172413792,1.5172413793103448,1.896551724137931,5.0344827586206895,1.103448275862069,2.413793103448276,1.4482758620689655,0.8275862068965517,0.6551724137931034,0.3103448275862069,2.0344827586206895
subject_ec80913374ed1d850640202f,team_523903a8432c50e18525bd58,2018,32,1.15625,2.5625,1.3125,3.28125,1.375,1.5625,7.625,0.21875,1.1875,1.5625,0.96875,0.375,0.03125,0.90625
subject_4ab8c2235dc102dc01436a13,team_a2a08bb27860c0e4fd3e504d,2018,26,2.3461538461538463,4.8076923076923075,1.8846153846153846,5.461538461538462,2.1923076923076925,2.6538461538461537,12.538461538461538,0.6923076923076923,3.6153846153846154,1.1153846153846154,1.5384615384615385,1.5769230769230769,0.6153846153846154,2.5
subject_4af51cd74e2641da9521aba3,team_f5420c762ff854a142905cff,2018,37,1.5405405405405406,3.3783783783783785,1.6486486486486487,4.4324324324324325,1.2432432432432432,1.4864864864864864,9.27027027027027,0.43243243243243246,2.6486486486486487,2.2432432432432434,0.972972972972973,1.054054054054054,0.13513513513513514,2.3783783783783785
subject_a4184af83213ef1b8aa9d930,team_0445b60318d808cb289431ff,2018,12,0.16666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.4166666666666667
subject_5019e0433197dea50926adcd,team_2b456f1e481b4059a30fcecc,2018,28,2.8214285714285716,5.821428571428571,1.1071428571428572,3.0357142857142856,2.142857142857143,3.2857142857142856,11.107142857142858,0.8214285714285714,4.535714285714286,3.6785714285714284,1.5,1.3571428571428572,0.6785714285714286,3.2142857142857144
subject_f058d819eca8c0e92d83d3b2,team_b977d4526dbcb2a45f903a5b,2018,32,3.75,8.875,1.625,4.96875,5.0625,6.625,17.4375,0.78125,3.5625,3.90625,1.75,1.5625,0.21875,1.78125
subject_c8bfee71e998748b41cfdb68,team_2b456f1e481b4059a30fcecc,2018,23,0.17391304347826086,0.4782608695652174,0.391304347826087,1.565217391304348,0.34782608695652173,0.43478260869565216,1.8695652173913044,0.34782608695652173,1.2173913043478262,0.5652173913043478,0.5217391304347826,0.2608695652173913,0.13043478260869565,1.1304347826086956
subject_08495ca25c1a75d69087ab5d,team_8af9f42593d8a9961f772def,2018,29,3.4482758620689653,7.379310344827586,0.0,0.0,2.4482758620689653,3.4827586206896552,9.344827586206897,2.5517241379310347,8.379310344827585,0.9310344827586207,1.9655172413793103,0.5862068965517241,0.41379310344827586,3.0344827586206895
subject_2023896ba0d8f376ee8715af,team_bfcdc4db5bb07bc54de82167,2018,,,,,,,,,,,,,,,
subject_5d7bbbc305dc787ac38b8c61,team_38df72451e2b9a4ecf91503a,2018,32,2.09375,4.40625,0.9375,3.34375,2.21875,2.90625,9.21875,0.5625,3.4375,2.125,1.125,1.1875,0.21875,1.96875
subject_d41924535ad124acf2730819,team_b3930ac8af10fd025d3eba87,2018,12,1.0,1.9166666666666667,0.0,0.08333333333333333,0.16666666666666666,0.25,2.1666666666666665,0.8333333333333334,1.25,0.08333333333333333,0.6666666666666666,0.5,0.0,1.25
subject_564b21ebe1601af424da4f25,team_0d6a9c538d7a3c5d9dc78953,2018,19,2.6315789473684212,6.2105263157894735,0.2631578947368421,0.9473684210526315,1.9473684210526316,2.789473684210526,8.0,1.3157894736842106,4.2631578947368425,0.8421052631578947,1.9473684210526316,0.5263157894736842,0.5263157894736842,2.210526315789474
subject_96cd9296875ccba732b82b9e,team_4cb414f6607d58e76da9cb85,2018,28,1.1428571428571428,2.107142857142857,0.5357142857142857,1.5714285714285714,0.39285714285714285,0.6785714285714286,4.285714285714286,0.8571428571428571,1.8928571428571428,1.1428571428571428,0.8928571428571429,1.0,0.0,2.107142857142857
subject_c96f8e179d60980ce66dc22f,team_4cb414f6607d58e76da9cb85,2018,27,1.7407407407407407,2.5185185185185186,0.0,0.0,0.1111111111111111,0.2962962962962963,3.5925925925925926,1.2962962962962963,1.5555555555555556,0.9259259259259259,0.8888888888888888,0.3333333333333333,0.4444444444444444,1.8518518518518519
subject_31cde26ea382c520fbff4d15,team_f5de6a77a689193110a68f37,2018,30,3.5,6.5,2.6333333333333333,6.966666666666667,6.066666666666666,7.5,20.966666666666665,1.3,4.3,1.7666666666666666,2.3,1.0333333333333334,0.23333333333333334,2.6333333333333333
subject_5ddada183c2091483aacfd63,team_5fb60c338b53bc7e213158c9,2018,23,2.217391304347826,4.739130434782608,0.30434782608695654,0.9130434782608695,1.3478260869565217,1.826086956521739,6.695652173913044,0.9565217391304348,2.3043478260869565,1.5217391304347827,1.3043478260869565,0.13043478260869565,0.17391304347826086,1.5217391304347827
subject_36cfcb1a914e5fd1577a5d62,team_f5de6a77a689193110a68f37,2018,30,2.1666666666666665,3.566666666666667,0.4666666666666667,1.7666666666666666,1.1333333333333333,2.1666666666666665,6.866666666666666,1.7666666666666666,6.0,1.8,1.9333333333333333,0.5666666666666667,0.6333333333333333,3.1333333333333333
subject_01011366aa3e286dbb985a5c,team_d1ba5a7e6595472528153ccc,2018,28,1.2142857142857142,2.7857142857142856,1.4642857142857142,4.464285714285714,0.7142857142857143,1.0357142857142858,7.535714285714286,0.4642857142857143,2.2142857142857144,4.071428571428571,1.8571428571428572,1.0357142857142858,0.17857142857142858,2.2142857142857144
subject_28877f45b2f529909eba2578,team_66b848cf86f54cd3e79dd7b8,2018,10,0.6,1.7,0.8,3.1,0.6,0.6,4.2,0.1,1.0,0.5,1.0,0.2,0.1,1.9
subject_1270fc1d33371c4e54d4a6e6,team_2939d356d16d19e118b1d59c,2018,32,3.0,5.96875,0.0,0.0,1.65625,2.59375,7.65625,1.78125,3.875,2.40625,2.25,0.75,0.40625,2.8125
subject_f77a8d8cafabbf99372ca354,team_7f91afd3bcd6de04c732a16f,2018,30,0.5666666666666667,0.9666666666666667,1.1666666666666667,2.566666666666667,0.5333333333333333,0.6666666666666666,5.166666666666667,0.8666666666666667,2.033333333333333,1.5666666666666667,0.8333333333333334,1.0666666666666667,0.3333333333333333,2.8666666666666667
subject_4dd736653d4f773288ecd6c2,team_0fefa70d19dc31ee24b39b93,2018,26,2.4615384615384617,6.3076923076923075,2.423076923076923,7.384615384615385,3.8461538461538463,4.576923076923077,16.03846153846154,0.3076923076923077,2.9615384615384617,1.9230769230769231,2.076923076923077,1.5,0.038461538461538464,2.6923076923076925
subject_21dda2e37847a0dd536cb379,team_0fefa70d19dc31ee24b39b93,2018,31,1.7741935483870968,3.838709677419355,1.2580645161290323,2.838709677419355,1.4838709677419355,1.8064516129032258,8.806451612903226,0.25806451612903225,2.3870967741935485,1.2903225806451613,1.4516129032258065,0.6451612903225806,0.03225806451612903,2.129032258064516
subject_cc4b8b7eb0efa1398b0d72a7,team_bfcdc4db5bb07bc54de82167,2018,,,,,,,,,,,,,,,
subject_486671c10d1a69df6a13ad2b,team_96a8e7fe41941fecf3b382fc,2018,32,4.5625,7.78125,0.03125,0.03125,4.0,5.96875,13.21875,2.46875,3.6875,0.5,1.28125,0.46875,1.34375,2.75
subject_b2b95bfb4adeaea10bcf15ed,team_fc75ce67f8962f962cdf0e87,2018,29,3.3448275862068964,7.689655172413793,1.6896551724137931,5.310344827586207,3.3448275862068964,4.620689655172414,15.10344827586207,1.3793103448275863,5.586206896551724,3.206896551724138,2.0689655172413794,1.3448275862068966,0.06896551724137931,2.0689655172413794
subject_66a2ed4782576fcbac3b3f88,team_4471008441629e2fa779bf2b,2018,37,0.35135135135135137,1.054054054054054,1.162162162162162,2.4324324324324325,0.4864864864864865,0.5945945945945946,4.675675675675675,0.21621621621621623,1.837837837837838,1.5405405405405406,0.5675675675675675,0.5675675675675675,0.10810810810810811,2.054054054054054
subject_7fca776bfb68c303081cb09b,team_05211e39c9186564e4ef093c,2018,4,1.25,2.0,0.25,0.5,1.0,1.0,4.25,0.75,0.5,0.0,0.75,0.0,0.0,0.75
subject_d591c0b4e48a4561c09c08e2,team_2b8b905ef3c9aba7b5fc8048,2018,33,4.787878787878788,8.151515151515152,1.2121212121212122,2.757575757575758,2.9393939393939394,3.909090909090909,16.151515151515152,1.303030303030303,4.818181818181818,2.696969696969697,1.4242424242424243,1.5151515151515151,0.8181818181818182,1.9393939393939394
subject_70d65eafba5664725c22f718,team_2b8b905ef3c9aba7b5fc8048,2018,30,1.4666666666666666,3.3666666666666667,1.3666666666666667,4.3,1.9666666666666666,2.566666666666667,9.0,0.4,2.1666666666666665,3.433333333333333,1.9,1.1666666666666667,0.03333333333333333,1.3
subject_49e48b519a8cfab15c9f65e9,team_2b8b905ef3c9aba7b5fc8048,2018,10,0.0,0.1,0.2,0.3,0.2,0.2,0.8,0.0,0.2,0.1,0.2,0.0,0.0,0.1
subject_8b801027875ea8acc34cf642,team_2939d356d16d19e118b1d59c,2018,8,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.0,0.0,0.125,0.0
subject_19470367881490c850a923d2,team_48e603a3d57de3a2f9949684,2018,36,2.8055555555555554,5.972222222222222,1.6666666666666667,4.5,2.388888888888889,3.1666666666666665,13.0,1.3888888888888888,3.3333333333333335,3.138888888888889,1.75,1.3055555555555556,0.9722222222222222,2.0
subject_837740f699514a3768b7e804,team_d6146aa602e52a35c77d4772,2018,10,0.1,0.3,0.0,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.0,0.5,0.0,0.6
subject_c4bb4cbc0cc662eab15de64e,team_21f9171def966ff6abd0cdd4,2018,27,0.5925925925925926,0.9629629629629629,0.0,0.18518518518518517,0.48148148148148145,0.7407407407407407,1.6666666666666667,0.48148148148148145,0.7777777777777778,0.4444444444444444,0.25925925925925924,0.25925925925925924,0.2222222222222222,0.6666666666666666
subject_286a9127d144adf7d489c382,team_fde664f6cb4885c13d3df7c6,2018,30,1.2666666666666666,2.4,0.4,1.1,0.5333333333333333,1.2666666666666666,4.266666666666667,1.1666666666666667,4.0,0.9333333333333333,1.3,0.6,0.26666666666666666,2.4
subject_2455dfcace376ebb12959d87,team_2939d356d16d19e118b1d59c,2018,20,0.35,0.45,0.05,0.1,0.2,0.55,1.05,0.4,0.25,0.2,0.1,0.4,0.05,0.45
subject_560b8b033977705c0cc6f294,team_50b35c3ac507268268d89ddd,2018,37,4.162162162162162,6.972972972972973,0.0,0.02702702702702703,2.4594594594594597,3.2972972972972974,10.783783783783784,2.4054054054054053,5.5675675675675675,0.5675675675675675,1.6216216216216217,0.6216216216216216,1.7567567567567568,2.72972972972973
subject_b15a08de7f3209b0d8d05b4f,team_72691ed7bef59bc5e4b8b71a,2018,28,2.857142857142857,4.678571428571429,0.03571428571428571,0.14285714285714285,2.142857142857143,3.142857142857143,7.964285714285714,2.5,3.3214285714285716,0.2857142857142857,1.7857142857142858,0.7142857142857143,0.8928571428571429,3.8214285714285716
subject_2e742123baaabf38862b6c0a,team_133f6ad31d5e601443180147,2018,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_bdda3f6a508bc0f24f6a3c1b,team_3f27015711cb0e41950e3591,2018,31,0.9032258064516129,2.064516129032258,0.4838709677419355,1.4193548387096775,0.41935483870967744,0.7741935483870968,3.6774193548387095,0.45161290322580644,1.967741935483871,0.3225806451612903,0.41935483870967744,0.2903225806451613,0.3870967741935484,1.5806451612903225
subject_4b649d0572b94376f7589a65,team_6a8ea995b8b8b849cf44bb6d,2018,26,0.8846153846153846,1.5,1.3461538461538463,3.3846153846153846,1.0384615384615385,1.5,6.846153846153846,0.6153846153846154,1.8461538461538463,1.9230769230769231,1.6923076923076923,0.5384615384615384,0.038461538461538464,2.076923076923077
subject_08337d16dc2c274b74c4ec4a,team_b977d4526dbcb2a45f903a5b,2018,7,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0
subject_9dd5c57324a5e975f41c026d,team_7f91afd3bcd6de04c732a16f,2018,27,1.8888888888888888,2.962962962962963,0.0,0.0,0.6666666666666666,1.2962962962962963,4.444444444444445,1.8518518518518519,3.074074074074074,0.14814814814814814,0.5555555555555556,0.25925925925925924,1.037037037037037,1.8518518518518519
subject_2f741d7610a70841739e195e,team_07eb3026c3ba6ace7ed29931,2018,28,2.75,5.357142857142857,2.4642857142857144,5.678571428571429,3.4642857142857144,3.857142857142857,16.357142857142858,0.6428571428571429,3.5357142857142856,2.857142857142857,2.2142857142857144,0.7142857142857143,0.03571428571428571,1.7142857142857142
subject_b6f9e24f273af3edcff443a2,team_07eb3026c3ba6ace7ed29931,2018,24,0.25,0.75,0.7916666666666666,2.0,0.75,0.875,3.625,0.25,1.2083333333333333,1.0416666666666667,1.0,0.125,0.08333333333333333,0.9166666666666666
subject_f627b78f62817995f72e0ebe,team_07eb3026c3ba6ace7ed29931,2018,27,0.7037037037037037,1.4814814814814814,0.0,0.0,0.2222222222222222,0.7777777777777778,1.6296296296296295,0.5925925925925926,1.5185185185185186,0.3333333333333333,0.5185185185185185,0.25925925925925924,0.14814814814814814,1.7037037037037037
subject_0aa1b7d35360b2566707997f,team_15114d3689025da463123ba3,2018,28,1.9285714285714286,4.357142857142857,1.2857142857142858,3.642857142857143,2.8214285714285716,3.357142857142857,10.535714285714286,0.5357142857142857,1.9285714285714286,2.0714285714285716,2.392857142857143,0.9642857142857143,0.10714285714285714,1.8928571428571428
subject_819459c374200e45f97d71cb,team_fa6a7d7f4aec9783900016bc,2018,29,0.5862068965517241,1.5517241379310345,0.3103448275862069,0.896551724137931,0.8275862068965517,1.3103448275862069,2.9310344827586206,0.1724137931034483,1.1724137931034482,1.5517241379310345,1.4482758620689655,0.5862068965517241,0.0,1.3448275862068966
subject_c1a173fe658a3d44a15875c5,team_3c35638fd18cbcbc31f664e6,2018,28,1.0714285714285714,2.9285714285714284,1.0357142857142858,2.6785714285714284,1.0357142857142858,1.5714285714285714,6.285714285714286,0.9285714285714286,2.2857142857142856,0.35714285714285715,0.6071428571428571,0.6071428571428571,0.14285714285714285,2.2142857142857144
subject_82979a662aa783c59104173d,team_bf529a1fa7fdfa5cb25d71f3,2018,5,1.0,2.0,0.0,0.0,0.4,0.6,2.4,0.8,1.4,0.8,0.6,0.6,0.0,1.6
subject_f43af15f9910c4a4b8335dc4,team_1c8d8750bbd71231b921adc8,2018,24,0.5,0.8333333333333334,0.75,3.4166666666666665,0.3333333333333333,0.4583333333333333,3.5833333333333335,0.4583333333333333,1.5416666666666667,0.5,0.5,0.4166666666666667,0.3333333333333333,1.2916666666666667
subject_9dfd897b50002d406bb90eca,team_7628eb418363f5a38fda27a6,2018,31,2.096774193548387,3.225806451612903,0.0,0.0,0.8387096774193549,1.2903225806451613,5.032258064516129,1.6774193548387097,3.0,0.3548387096774194,0.6774193548387096,0.16129032258064516,2.5161290322580645,2.3870967741935485
subject_8461030d175cffe2c1de7b9c,team_03b0f0f405ba25d174a6cf6c,2018,35,2.4,4.685714285714286,0.11428571428571428,0.5428571428571428,1.1142857142857143,1.8285714285714285,6.257142857142857,1.5142857142857142,4.171428571428572,0.6,1.3714285714285714,0.45714285714285713,0.6857142857142857,3.4285714285714284
subject_72691435b51ad2e251129358,team_f7a8193f564094633933a07f,2018,22,2.0,3.8636363636363638,0.9090909090909091,2.6818181818181817,1.7272727272727273,2.3636363636363638,8.454545454545455,0.9545454545454546,2.1818181818181817,1.1363636363636365,1.3636363636363635,0.4090909090909091,0.09090909090909091,1.7727272727272727
subject_3888ca71cee7143b72587c97,team_1ce2575333daee25f6885c95,2018,33,2.0,4.454545454545454,1.5454545454545454,4.0606060606060606,1.6666666666666667,2.393939393939394,10.303030303030303,2.0303030303030303,5.909090909090909,1.8181818181818181,0.6666666666666666,0.8181818181818182,1.0303030303030303,2.212121212121212
subject_8d3c0c2c7d7f9c8be3fb0e7f,team_1ce2575333daee25f6885c95,2018,27,1.2962962962962963,3.074074074074074,0.18518518518518517,0.6666666666666666,1.8148148148148149,2.259259259259259,4.962962962962963,0.5185185185185185,1.0740740740740742,0.8518518518518519,1.1851851851851851,0.25925925925925924,0.0,1.8148148148148149
subject_f7cb11ca614df7a80bee72af,team_c4dad0032b030437da6c95a7,2018,28,2.6785714285714284,4.357142857142857,0.7857142857142857,2.0,1.8928571428571428,2.5714285714285716,9.607142857142858,0.5714285714285714,2.392857142857143,2.0,2.357142857142857,0.8571428571428571,0.35714285714285715,2.5
subject_5ad5eb4a384319a8d9ff22c9,team_c4dad0032b030437da6c95a7,2018,28,0.5714285714285714,1.2142857142857142,2.3214285714285716,5.642857142857143,1.8928571428571428,2.3214285714285716,10.0,0.2857142857142857,2.107142857142857,3.107142857142857,1.25,1.3214285714285714,0.03571428571428571,1.8214285714285714
subject_dc7155e561bf02842e4d1307,team_2077c1532546bf18c9f83ac0,2018,36,1.0,1.9722222222222223,0.4722222222222222,1.3333333333333333,0.8333333333333334,1.2222222222222223,4.25,1.1111111111111112,2.888888888888889,0.5833333333333334,0.4722222222222222,0.8333333333333334,0.3611111111111111,1.9444444444444444
subject_1cc0b18f564e7defd80c4d32,team_59e772685922585dc602c573,2018,34,0.5,1.1176470588235294,0.9411764705882353,2.8529411764705883,0.5,0.6176470588235294,4.323529411764706,0.35294117647058826,1.2058823529411764,1.0588235294117647,0.9117647058823529,0.14705882352941177,0.20588235294117646,1.4411764705882353
subject_6110b89dcd453b2dbd72ce8a,team_fde664f6cb4885c13d3df7c6,2018,7,0.42857142857142855,1.2857142857142858,1.1428571428571428,3.7142857142857144,1.1428571428571428,1.4285714285714286,5.428571428571429,0.42857142857142855,3.0,2.857142857142857,1.2857142857142858,0.2857142857142857,0.14285714285714285,1.4285714285714286
subject_a96988b4c267d2d32a07b2f8,team_0ee43069acbe1c3bb41e494f,2018,25,0.08,0.36,0.84,3.24,0.28,0.36,2.96,0.24,0.6,0.8,0.4,0.48,0.04,0.88
subject_d6ed76b21b61f4e7e4e4b94d,team_0ee43069acbe1c3bb41e494f,2018,30,3.033333333333333,5.566666666666666,2.066666666666667,7.1,3.066666666666667,4.2,15.333333333333334,1.2,3.066666666666667,1.8666666666666667,1.8666666666666667,1.2,0.16666666666666666,1.9333333333333333
subject_ef250e647162f85ca7d07bf3,team_683ef46a0c11257f88beb8c4,2018,22,0.6818181818181818,2.0,0.5909090909090909,1.8181818181818181,1.0454545454545454,1.4545454545454546,4.181818181818182,0.09090909090909091,0.6363636363636364,1.9090909090909092,0.8636363636363636,0.6363636363636364,0.0,0.4090909090909091
subject_70562c10eabad989761f0198,team_cb74797790cefb993027c3d2,2018,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
subject_31e4454cb683b358315a7b0c,team_c609adc5fbae0fad37642ea6,2018,35,3.342857142857143,5.828571428571428,2.4285714285714284,5.857142857142857,4.2,4.942857142857143,18.17142857142857,0.45714285714285713,5.885714285714286,2.3142857142857145,2.2857142857142856,1.2571428571428571,0.5428571428571428,2.3714285714285714
subject_13fe22f69a772d60320431db,team_f66cc9ddefd76a0e6d525815,2018,31,5.741935483870968,8.193548387096774,0.25806451612903225,1.096774193548387,3.3225806451612905,4.806451612903226,15.580645161290322,2.5483870967741935,5.870967741935484,1.7419354838709677,2.2903225806451615,0.5161290322580645,0.41935483870967744,3.096774193548387
subject_0bb915efed0d1e31ee705dda,team_d398b185eb1c428c44c80272,2018,28,2.0,4.035714285714286,1.6071428571428572,3.7857142857142856,2.0357142857142856,2.357142857142857,10.857142857142858,1.3214285714285714,2.8214285714285716,2.142857142857143,1.4285714285714286,0.8214285714285714,0.07142857142857142,2.75
subject_face450b00a8fe2d0ca7c68e,team_19966ba5b96fd9e27b66faa2,2018,11,0.0,0.09090909090909091,0.18181818181818182,0.8181818181818182,0.0,0.09090909090909091,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.18181818181818182,0.2727272727272727,0.0,0.0,0.18181818181818182
subject_3011af2cd69899785c69ebd9,team_8977a8a59fafe58b3e0edd80,2018,22,3.0454545454545454,6.590909090909091,2.5454545454545454,5.863636363636363,4.2727272727272725,5.045454545454546,18.0,0.6363636363636364,4.045454545454546,4.363636363636363,2.272727272727273,1.4090909090909092,0.6363636363636364,1.7272727272727273
subject_97576e72ef0bdf62b0e52e89,team_3a9ad2e3aacc10eb744dcd04,2018,31,1.8387096774193548,3.193548387096774,0.03225806451612903,0.22580645161290322,0.7419354838709677,1.2903225806451613,4.516129032258065,1.1290322580645162,2.5806451612903225,1.2580645161290323,1.032258064516129,0.5483870967741935,0.3548387096774194,1.6774193548387097
subject_18156e7fac669c89b8966d7d,team_3a9ad2e3aacc10eb744dcd04,2018,32,3.1875,6.75,1.59375,4.375,2.59375,3.125,13.75,0.34375,4.0,3.6875,2.46875,1.5,0.0625,2.78125
subject_58a2460cccb9bd9085a1da40,team_3778751ca2daf47b5c6afcc4,2018,32,1.1875,2.5,0.0,0.0,0.21875,0.6875,2.59375,1.125,1.84375,0.6875,0.5625,0.28125,0.46875,1.5625
subject_bb03b59b47037f77843a9e2c,team_3778751ca2daf47b5c6afcc4,2018,15,0.26666666666666666,0.6666666666666666,0.06666666666666667,0.6,0.4,0.4666666666666667,1.1333333333333333,0.3333333333333333,0.5333333333333333,0.26666666666666666,0.7333333333333333,0.26666666666666666,0.06666666666666667,0.5333333333333333
subject_462c9df99c5905358cc1116d,team_3778751ca2daf47b5c6afcc4,2018,33,1.7878787878787878,3.696969696969697,2.121212121212121,5.212121212121212,0.5454545454545454,0.8181818181818182,10.484848484848484,0.7272727272727273,3.121212121212121,1.8484848484848484,0.9393939393939394,0.9090909090909091,0.30303030303030304,2.0606060606060606
subject_b1ddb007eebccf0bb00892ff,team_8af9f42593d8a9961f772def,2018,16,0.25,0.5625,0.3125,1.5,0.1875,0.25,1.625,0.375,1.0625,0.0625,0.125,0.0,0.125,0.5
subject_ef2c9a96d65f7f584de171a1,team_48e603a3d57de3a2f9949684,2018,36,4.027777777777778,7.527777777777778,0.5555555555555556,1.5555555555555556,1.5833333333333333,2.138888888888889,11.305555555555555,1.6666666666666667,3.8055555555555554,0.3888888888888889,1.25,0.25,1.3888888888888888,1.8055555555555556
subject_d871480be658d67fed3ebafb,team_a730d213becbaf987cc53b0f,2018,29,2.3793103448275863,5.241379310344827,3.0344827586206895,8.655172413793103,3.103448275862069,3.3793103448275863,16.96551724137931,0.7586206896551724,2.9655172413793105,2.7241379310344827,1.8275862068965518,0.7931034482758621,0.41379310344827586,1.7586206896551724
